# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.363        0.000       24.383      686.484
       4.363        0.000       24.383      686.484
       4.364        0.000       24.383      686.484
       4.364        0.000       24.383      686.484
       4.365        0.000       24.383      686.484
       4.365        0.000       24.383      686.484
       4.366        0.000       24.383      686.484
       4.366        0.000       24.383      686.484
       4.367        0.000       24.383      686.484
       4.367        0.000       24.383      686.484
       4.368        0.000       24.383      686.484
       4.368        0.000       24.383      686.484
       4.369        0.000       24.383      686.484
       4.369        0.000       24.383      686.484
       4.370        0.000       24.383      686.484
       4.370     2057.100       24.383      686.484
       4.371        0.000       24.383      686.484
       4.371        0.000       24.383      686.484
       4.372        0.000       24.383      686.484
       4.372        0.000       24.383      686.484
       4.373        0.000       24.383      686.484
       4.373        0.000       24.383      686.484
       4.374        0.000       24.383      686.484
       4.374        0.000       24.383      686.484
       4.375        0.000       24.383      686.484
       4.375        0.000       24.383      686.484
       4.376        0.000       24.383      686.484
       4.376        0.000       24.383      686.484
       4.377        0.000       24.383      686.484
       4.377        0.000       24.383      686.484
       4.378        0.000       24.383      686.484
       4.378        0.000       24.383      686.484
       4.378        0.000       24.383      686.484
       4.379        0.000       24.383      686.484
       4.380     2093.300       24.383      686.484
       4.380        0.000       24.383      686.484
       4.381        0.000       24.383      686.484
       4.381        0.000       24.383      686.484
       4.382        0.000       24.383      686.484
       4.382        0.000       24.383      686.484
       4.383        0.000       24.383      686.484
       4.383        0.000       24.383      686.484
       4.384        0.000       24.383      686.484
       4.384        0.000       24.383      686.484
       4.384        0.000       24.383      686.484
       4.385        0.000       24.383      686.484
       4.385        0.000       24.383      686.484
       4.386        0.000       24.383      686.484
       4.386        0.000       24.383      686.484
       4.387        0.000       24.383      686.484
       4.387        0.000       24.383      686.484
       4.388        0.000       24.383      686.484
       4.388        0.000       24.383      686.484
       4.389        0.000       24.383      686.484
       4.389        0.000       24.383      686.484
       4.390        0.000       24.383      686.484
       4.390        0.000       24.383      686.484
       4.391        0.000       24.383      686.484
       4.391        0.000       24.383      686.484
       4.392        0.000       24.383      686.484
       4.392        0.000       24.383      686.484
       4.393        0.000       24.383      686.484
       4.393        0.000       24.383      686.484
       4.394        0.000       24.383      686.484
       4.394        0.000       24.383      686.484
       4.395        0.000       24.383      686.484
       4.395        0.000       24.383      686.484
       4.396        0.000       24.383      686.484
       4.396        0.000       24.383      686.484
       4.397        0.000       24.383      686.484
       4.397        0.000       24.383      686.484
       4.398        0.000       24.383      686.484
       4.398        0.000       24.383      686.484
       4.399        0.000       24.383      686.484
       4.399        0.000       24.383      686.484
       4.400        0.000       24.383      686.484
       4.400        0.000       24.383      686.484
       4.401        0.000       24.383      686.484
       4.401        0.000       24.383      686.484
       4.402        0.000       24.383      686.484
       4.402        0.000       24.383      686.484
       4.403        0.000       24.383      686.484
       4.403        0.000       24.383      686.484
       4.404        0.000       24.383      686.484
       4.404        0.000       24.383      686.484
       4.405        0.000       24.383      686.484
       4.405        0.000       24.383      686.484
       4.406        0.000       24.383      686.484
       4.406        0.000       24.383      686.484
       4.406        0.000       24.383      686.484
       4.407        0.000       24.383      686.484
       4.407        0.000       24.383      686.484
       4.408        0.000       24.383      686.484
       4.408        0.000       24.383      686.484
       4.409        0.000       24.383      686.484
       4.409        0.000       24.383      686.484
       4.410        0.000       24.383      686.484
       4.410        0.000       24.383      686.484
       4.411        0.000       24.383      686.484
       4.411        0.000       24.383      686.484
       4.412        0.000       24.383      686.484
       4.412        0.000       24.383      686.484
       4.413        0.000       24.383      686.484
       4.413        0.000       24.383      686.484
       4.414        0.000       24.383      686.484
       4.414     1898.600       24.383      686.484
       4.415        0.000       24.383      686.484
       4.415        0.000       24.383      686.484
       4.416        0.000       24.383      686.484
       4.416        0.000       24.383      686.484
       4.417        0.000       24.383      686.484
       4.417        0.000       24.383      686.484
       4.418        0.000       24.383      686.484
       4.418        0.000       24.383      686.484
       4.419        0.000       24.383      686.484
       4.419        0.000       24.383      686.484
       4.420        0.000       24.383      686.484
       4.420        0.000       24.383      686.484
       4.421        0.000       24.383      686.484
       4.421        0.000       24.383      686.484
       4.422        0.000       24.383      686.484
       4.422        0.000       24.383      686.484
       4.423     1890.600       24.383      686.484
       4.423        0.000       24.383      686.484
       4.424        0.000       24.383      686.484
       4.424        0.000       24.383      686.484
       4.425        0.000       24.383      686.484
       4.425        0.000       24.383      686.484
       4.426        0.000       24.383      686.484
       4.426        0.000       24.383      686.484
       4.427        0.000       24.383      686.484
       4.427        0.000       24.383      686.484
       4.428        0.000       24.383      686.484
       4.428        0.000       24.383      686.484
       4.429        0.000       24.383      686.484
       4.429        0.000       24.383      686.484
       4.430        0.000       24.383      686.484
       4.430        0.000       24.383      686.484
       4.431        0.000       24.383      686.484
       4.431        0.000       24.383      686.484
       4.432        0.000       24.383      686.484
       4.432        0.000       24.383      686.484
       4.432        0.000       24.383      686.484
       4.433        0.000       24.383      686.484
       4.433        0.000       24.383      686.484
       4.434        0.000       24.383      686.484
       4.434        0.000       24.383      686.484
       4.435        0.000       24.383      686.484
       4.435        0.000       24.383      686.484
       4.436        0.000       24.383      686.484
       4.436        0.000       24.383      686.484
       4.437        0.000       24.383      686.484
       4.437        0.000       24.383      686.484
       4.438        0.000       24.383      686.484
       4.438        0.000       24.383      686.484
       4.439        0.000       24.383      686.484
       4.439        0.000       24.383      686.484
       4.440        0.000       24.383      686.484
       4.440        0.000       24.383      686.484
       4.441        0.000       24.383      686.484
       4.441        0.000       24.383      686.484
       4.442        0.000       24.383      686.484
       4.442        0.000       24.383      686.484
       4.443        0.000       24.383      686.484
       4.443        0.000       24.383      686.484
       4.444        0.000       24.383      686.484
       4.444        0.000       24.383      686.484
       4.445        0.000       24.383      686.484
       4.445        0.000       24.383      686.484
       4.446        0.000       24.383      686.484
       4.446        0.000       24.383      686.484
       4.447        0.000       24.383      686.484
       4.447        0.000       24.383      686.484
       4.448        0.000       24.383      686.484
       4.448        0.000       24.383      686.484
       4.449        0.000       24.383      686.484
       4.449        0.000       24.383      686.484
       4.450        0.000       24.383      686.484
       4.450        0.000       24.383      686.484
       4.451        0.000       24.383      686.484
       4.451        0.000       24.383      686.484
       4.452        0.000       24.383      686.484
       4.452        0.000       24.383      686.484
       4.453        0.000       24.383      686.484
       4.453        0.000       24.383      686.484
       4.454        0.000       24.383      686.484
       4.454        0.000       24.383      686.484
       4.454     1909.800       24.383      686.484
       4.455        0.000       24.383      686.484
       4.455        0.000       24.383      686.484
       4.456        0.000       24.383      686.484
       4.456        0.000       24.383      686.484
       4.457        0.000       24.383      686.484
       4.457        0.000       24.383      686.484
       4.458        0.000       24.383      686.484
       4.458        0.000       24.383      686.484
       4.459        0.000       24.383      686.484
       4.459        0.000       24.383      686.484
       4.460        0.000       24.383      686.484
       4.460        0.000       24.383      686.484
       4.461        0.000       24.383      686.484
       4.461        0.000       24.383      686.484
       4.462        0.000       24.383      686.484
       4.462        0.000       24.383      686.484
       4.463        0.000       24.383      686.484
       4.463        0.000       24.383      686.484
       4.464        0.000       24.383      686.484
       4.464        0.000       24.383      686.484
       4.465        0.000       24.383      686.484
       4.465        0.000       24.383      686.484
       4.466        0.000       24.383      686.484
       4.466        0.000       24.383      686.484
       4.467        0.000       24.383      686.484
       4.467        0.000       24.383      686.484
       4.468        0.000       24.383      686.484
       4.468        0.000       24.383      686.484
       4.469        0.000       24.383      686.484
       4.469        0.000       24.383      686.484
       4.470        0.000       24.383      686.484
       4.470     1898.600       24.383      686.484
       4.471        0.000       24.383      686.484
       4.471        0.000       24.383      686.484
       4.472        0.000       24.383      686.484
       4.472        0.000       24.383      686.484
       4.473        0.000       24.383      686.484
       4.473        0.000       24.383      686.484
       4.474        0.000       24.383      686.484
       4.474        0.000       24.383      686.484
       4.475        0.000       24.383      686.484
       4.475        0.000       24.383      686.484
       4.476        0.000       24.383      686.484
       4.476        0.000       24.383      686.484
       4.477        0.000       24.383      686.484
       4.477        0.000       24.383      686.484
       4.478        0.000       24.383      686.484
       4.478        0.000       24.383      686.484
       4.479        0.000       24.383      686.484
       4.479        0.000       24.383      686.484
       4.480        0.000       24.383      686.484
       4.480     2066.800       24.383      686.484
       4.481        0.000       24.383      686.484
       4.481        0.000       24.383      686.484
       4.482        0.000       24.383      686.484
       4.482        0.000       24.383      686.484
       4.482        0.000       24.383      686.484
       4.483        0.000       24.383      686.484
       4.484        0.000       24.383      686.484
       4.484        0.000       24.383      686.484
       4.485        0.000       24.383      686.484
       4.485        0.000       24.383      686.484
       4.486        0.000       24.383      686.484
       4.486        0.000       24.383      686.484
       4.487        0.000       24.383      686.484
       4.487        0.000       24.383      686.484
       4.488        0.000       24.383      686.484
       4.488        0.000       24.383      686.484
       4.489        0.000       24.383      686.484
       4.489        0.000       24.383      686.484
       4.490        0.000       24.383      686.484
       4.490        0.000       24.383      686.484
       4.491        0.000       24.383      686.484
       4.491        0.000       24.383      686.484
       4.492        0.000       24.383      686.484
       4.492        0.000       24.383      686.484
       4.493        0.000       24.383      686.484
       4.493        0.000       24.383      686.484
       4.494        0.000       24.383      686.484
       4.494        0.000       24.383      686.484
       4.495        0.000       24.383      686.484
       4.495        0.000       24.383      686.484
       4.496        0.000       24.383      686.484
       4.496        0.000       24.383      686.484
       4.497        0.000       24.383      686.484
       4.497        0.000       24.383      686.484
       4.498        0.000       24.383      686.484
       4.498        0.000       24.383      686.484
       4.499        0.000       24.383      686.484
       4.499        0.000       24.383      686.484
       4.500        0.000       24.383      686.484
       4.500        0.000       24.383      686.484
       4.501        0.000       24.383      686.484
       4.501        0.000       24.383      686.484
       4.502        0.000       24.383      686.484
       4.502        0.000       24.383      686.484
       4.502        0.000       24.383      686.484
       4.503        0.000       24.383      686.484
       4.503        0.000       24.383      686.484
       4.504        0.000       24.383      686.484
       4.504        0.000       24.383      686.484
       4.505        0.000       24.383      686.484
       4.505        0.000       24.383      686.484
       4.506        0.000       24.383      686.484
       4.506        0.000       24.383      686.484
       4.507        0.000       24.383      686.484
       4.507        0.000       24.383      686.484
       4.508        0.000       24.383      686.484
       4.508        0.000       24.383      686.484
       4.509        0.000       24.383      686.484
       4.509        0.000       24.383      686.484
       4.510        0.000       24.383      686.484
       4.510        0.000       24.383      686.484
       4.511        0.000       24.383      686.484
       4.511        0.000       24.383      686.484
       4.512        0.000       24.383      686.484
       4.512        0.000       24.383      686.484
       4.513        0.000       24.383      686.484
       4.513        0.000       24.383      686.484
       4.514        0.000       24.383      686.484
       4.514        0.000       24.383      686.484
       4.515        0.000       24.383      686.484
       4.515        0.000       24.383      686.484
       4.516        0.000       24.383      686.484
       4.516        0.000       24.383      686.484
       4.517        0.000       24.383      686.484
       4.517        0.000       24.383      686.484
       4.518        0.000       24.383      686.484
       4.518        0.000       24.383      686.484
       4.519        0.000       24.383      686.484
       4.519        0.000       24.383      686.484
       4.520        0.000       24.383      686.484
       4.520        0.000       24.383      686.484
       4.521        0.000       24.383      686.484
       4.521        0.000       24.383      686.484
       4.522        0.000       24.383      686.484
       4.522        0.000       24.383      686.484
       4.523        0.000       24.383      686.484
       4.523        0.000       24.383      686.484
       4.524        0.000       24.383      686.484
       4.524        0.000       24.383      686.484
       4.525        0.000       24.383      686.484
       4.525        0.000       24.383      686.484
       4.526        0.000       24.383      686.484
       4.526        0.000       24.383      686.484
       4.527        0.000       24.383      686.484
       4.527        0.000       24.383      686.484
       4.528        0.000       24.383      686.484
       4.528        0.000       24.383      686.484
       4.529        0.000       24.383      686.484
       4.529        0.000       24.383      686.484
       4.530        0.000       24.383      686.484
       4.530        0.000       24.383      686.484
       4.530     1621.200       24.383      686.484
       4.531        0.000       24.383      686.484
       4.532        0.000       24.383      686.484
       4.532        0.000       24.383      686.484
       4.533        0.000       24.383      686.484
       4.533        0.000       24.383      686.484
       4.534        0.000       24.383      686.484
       4.534        0.000       24.383      686.484
       4.534        0.000       24.383      686.484
       4.535        0.000       24.383      686.484
       4.535        0.000       24.383      686.484
       4.536        0.000       24.383      686.484
       4.536        0.000       24.383      686.484
       4.537        0.000       24.383      686.484
       4.537        0.000       24.383      686.484
       4.538        0.000       24.383      686.484
       4.538     1748.700       24.383      686.484
       4.539        0.000       24.383      686.484
       4.539        0.000       24.383      686.484
       4.540        0.000       24.383      686.484
       4.540        0.000       24.383      686.484
       4.541        0.000       24.383      686.484
       4.541        0.000       24.383      686.484
       4.542        0.000       24.383      686.484
       4.542        0.000       24.383      686.484
       4.543        0.000       24.383      686.484
       4.543        0.000       24.383      686.484
       4.544        0.000       24.383      686.484
       4.544        0.000       24.383      686.484
       4.545        0.000       24.383      686.484
       4.545        0.000       24.383      686.484
       4.546        0.000       24.383      686.484
       4.546        0.000       24.383      686.484
       4.547        0.000       24.383      686.484
       4.547        0.000       24.383      686.484
       4.548        0.000       24.383      686.484
       4.548        0.000       24.383      686.484
       4.549        0.000       24.383      686.484
       4.549        0.000       24.383      686.484
       4.550        0.000       24.383      686.484
       4.550        0.000       24.383      686.484
       4.551        0.000       24.383      686.484
       4.551        0.000       24.383      686.484
       4.552        0.000       24.383      686.484
       4.552        0.000       24.383      686.484
       4.553        0.000       24.383      686.484
       4.553        0.000       24.383      686.484
       4.554        0.000       24.383      686.484
       4.554     1793.100       24.383      686.484
       4.555        0.000       24.383      686.484
       4.555        0.000       24.383      686.484
       4.556        0.000       24.383      686.484
       4.556        0.000       24.383      686.484
       4.557        0.000       24.383      686.484
       4.557        0.000       24.383      686.484
       4.558        0.000       24.383      686.484
       4.558        0.000       24.383      686.484
       4.559        0.000       24.383      686.484
       4.559        0.000       24.383      686.484
       4.560        0.000       24.383      686.484
       4.560        0.000       24.383      686.484
       4.561        0.000       24.383      686.484
       4.561        0.000       24.383      686.484
       4.562        0.000       24.383      686.484
       4.562        0.000       24.383      686.484
       4.563        0.000       24.383      686.484
       4.563        0.000       24.383      686.484
       4.564        0.000       24.383      686.484
       4.564        0.000       24.383      686.484
       4.565        0.000       24.383      686.484
       4.565        0.000       24.383      686.484
       4.565        0.000       24.383      686.484
       4.566        0.000       24.383      686.484
       4.566        0.000       24.383      686.484
       4.567        0.000       24.383      686.484
       4.567        0.000       24.383      686.484
       4.568        0.000       24.383      686.484
       4.568        0.000       24.383      686.484
       4.569        0.000       24.383      686.484
       4.569        0.000       24.383      686.484
       4.570        0.000       24.383      686.484
       4.570     1756.700       24.383      686.484
       4.571        0.000       24.383      686.484
       4.571        0.000       24.383      686.484
       4.572        0.000       24.383      686.484
       4.572        0.000       24.383      686.484
       4.573        0.000       24.383      686.484
       4.573        0.000       24.383      686.484
       4.574        0.000       24.383      686.484
       4.574        0.000       24.383      686.484
       4.575        0.000       24.383      686.484
       4.575        0.000       24.383      686.484
       4.576        0.000       24.383      686.484
       4.576        0.000       24.383      686.484
       4.577        0.000       24.383      686.484
       4.577        0.000       24.383      686.484
       4.578        0.000       24.383      686.484
       4.578        0.000       24.383      686.484
       4.579        0.000       24.383      686.484
       4.579        0.000       24.383      686.484
       4.580     2082.800       24.383      686.484
       4.580        0.000       24.383      686.484
       4.581        0.000       24.383      686.484
       4.581        0.000       24.383      686.484
       4.582        0.000       24.383      686.484
       4.582        0.000       24.383      686.484
       4.583        0.000       24.383      686.484
       4.583        0.000       24.383      686.484
       4.584        0.000       24.383      686.484
       4.584        0.000       24.383      686.484
       4.585        0.000       24.383      686.484
       4.585        0.000       24.383      686.484
       4.586        0.000       24.383      686.484
       4.586        0.000       24.383      686.484
       4.586        0.000       24.383      686.484
       4.587        0.000       24.383      686.484
       4.588        0.000       24.383      686.484
       4.588        0.000       24.383      686.484
       4.588        0.000       24.383      686.484
       4.589        0.000       24.383      686.484
       4.589        0.000       24.383      686.484
       4.590        0.000       24.383      686.484
       4.590        0.000       24.383      686.484
       4.591        0.000       24.383      686.484
       4.591        0.000       24.383      686.484
       4.592        0.000       24.383      686.484
       4.592        0.000       24.383      686.484
       4.593        0.000       24.383      686.484
       4.593        0.000       24.383      686.484
       4.594        0.000       24.383      686.484
       4.594        0.000       24.383      686.484
       4.595        0.000       24.383      686.484
       4.595        0.000       24.383      686.484
       4.596        0.000       24.383      686.484
       4.596        0.000       24.383      686.484
       4.597        0.000       24.383      686.484
       4.597        0.000       24.383      686.484
       4.598        0.000       24.383      686.484
       4.598        0.000       24.383      686.484
       4.599        0.000       24.383      686.484
       4.599        0.000       24.383      686.484
       4.600        0.000       24.383      686.484
       4.600        0.000       24.383      686.484
       4.601        0.000       24.383      686.484
       4.601        0.000       24.383      686.484
       4.602        0.000       24.383      686.484
       4.602        0.000       24.383      686.484
       4.603        0.000       24.383      686.484
       4.603        0.000       24.383      686.484
       4.604        0.000       24.383      686.484
       4.604        0.000       24.383      686.484
       4.605        0.000       24.383      686.484
       4.605        0.000       24.383      686.484
       4.606        0.000       24.383      686.484
       4.606        0.000       24.383      686.484
       4.607        0.000       24.383      686.484
       4.607        0.000       24.383      686.484
       4.608        0.000       24.383      686.484
       4.608        0.000       24.383      686.484
       4.608        0.000       24.383      686.484
       4.609        0.000       24.383      686.484
       4.609        0.000       24.383      686.484
       4.610        0.000       24.383      686.484
       4.610        0.000       24.383      686.484
       4.611        0.000       24.383      686.484
       4.611        0.000       24.383      686.484
       4.612        0.000       24.383      686.484
       4.612        0.000       24.383      686.484
       4.613        0.000       24.383      686.484
       4.613        0.000       24.383      686.484
       4.614        0.000       24.383      686.484
       4.614        0.000       24.383      686.484
       4.615        0.000       24.383      686.484
       4.615        0.000       24.383      686.484
       4.616        0.000       24.383      686.484
       4.616        0.000       24.383      686.484
       4.617        0.000       24.383      686.484
       4.617        0.000       24.383      686.484
       4.618        0.000       24.383      686.484
       4.618        0.000       24.383      686.484
       4.619        0.000       24.383      686.484
       4.619        0.000       24.383      686.484
       4.620        0.000       24.383      686.484
       4.620        0.000       24.383      686.484
       4.621        0.000       24.383      686.484
       4.621        0.000       24.383      686.484
       4.622        0.000       24.383      686.484
       4.622        0.000       24.383      686.484
       4.623        0.000       24.383      686.484
       4.623        0.000       24.383      686.484
       4.624        0.000       24.383      686.484
       4.624        0.000       24.383      686.484
       4.625        0.000       24.383      686.484
       4.625        0.000       24.383      686.484
       4.626        0.000       24.383      686.484
       4.626        0.000       24.383      686.484
       4.627        0.000       24.383      686.484
       4.627        0.000       24.383      686.484
       4.628        0.000       24.383      686.484
       4.628        0.000       24.383      686.484
       4.629        0.000       24.383      686.484
       4.629        0.000       24.383      686.484
       4.629        0.000       24.383      686.484
       4.630        0.000       24.383      686.484
       4.630     1952.100       24.383      686.484
       4.631        0.000       24.383      686.484
       4.631        0.000       24.383      686.484
       4.632        0.000       24.383      686.484
       4.632        0.000       24.383      686.484
       4.633        0.000       24.383      686.484
       4.633        0.000       24.383      686.484
       4.634        0.000       24.383      686.484
       4.634        0.000       24.383      686.484
       4.635        0.000       24.383      686.484
       4.635        0.000       24.383      686.484
       4.636        0.000       24.383      686.484
       4.636        0.000       24.383      686.484
       4.637        0.000       24.383      686.484
       4.637        0.000       24.383      686.484
       4.638        0.000       24.383      686.484
       4.638        0.000       24.383      686.484
       4.639        0.000       24.383      686.484
       4.639        0.000       24.383      686.484
       4.640        0.000       24.383      686.484
       4.640        0.000       24.383      686.484
       4.641        0.000       24.383      686.484
       4.641        0.000       24.383      686.484
       4.642        0.000       24.383      686.484
       4.642        0.000       24.383      686.484
       4.643        0.000       24.383      686.484
       4.643        0.000       24.383      686.484
       4.644        0.000       24.383      686.484
       4.644        0.000       24.383      686.484
       4.645        0.000       24.383      686.484
       4.645        0.000       24.383      686.484
       4.646        0.000       24.383      686.484
       4.646        0.000       24.383      686.484
       4.647        0.000       24.383      686.484
       4.647        0.000       24.383      686.484
       4.648        0.000       24.383      686.484
       4.648        0.000       24.383      686.484
       4.649        0.000       24.383      686.484
       4.649        0.000       24.383      686.484
       4.649        0.000       24.383      686.484
       4.650        0.000       24.383      686.484
       4.650        0.000       24.383      686.484
       4.651        0.000       24.383      686.484
       4.651        0.000       24.383      686.484
       4.652        0.000       24.383      686.484
       4.652        0.000       24.383      686.484
       4.653        0.000       24.383      686.484
       4.653        0.000       24.383      686.484
       4.654        0.000       24.383      686.484
       4.654     1846.900       24.383      686.484
       4.655        0.000       24.383      686.484
       4.655        0.000       24.383      686.484
       4.656        0.000       24.383      686.484
       4.656        0.000       24.383      686.484
       4.657        0.000       24.383      686.484
       4.657        0.000       24.383      686.484
       4.658        0.000       24.383      686.484
       4.658        0.000       24.383      686.484
       4.659        0.000       24.383      686.484
       4.659        0.000       24.383      686.484
       4.660        0.000       24.383      686.484
       4.660        0.000       24.383      686.484
       4.661        0.000       24.383      686.484
       4.661        0.000       24.383      686.484
       4.662        0.000       24.383      686.484
       4.662     2100.200       24.383      686.484
       4.663        0.000       24.383      686.484
       4.663        0.000       24.383      686.484
       4.664        0.000       24.383      686.484
       4.664        0.000       24.383      686.484
       4.665        0.000       24.383      686.484
       4.665        0.000       24.383      686.484
       4.666        0.000       24.383      686.484
       4.666        0.000       24.383      686.484
       4.667        0.000       24.383      686.484
       4.667        0.000       24.383      686.484
       4.668        0.000       24.383      686.484
       4.668        0.000       24.383      686.484
       4.669        0.000       24.383      686.484
       4.669        0.000       24.383      686.484
       4.669        0.000       24.383      686.484
       4.670        0.000       24.383      686.484
       4.670        0.000       24.383      686.484
       4.671        0.000       24.383      686.484
       4.671        0.000       24.383      686.484
       4.672        0.000       24.383      686.484
       4.672        0.000       24.383      686.484
       4.673        0.000       24.383      686.484
       4.673        0.000       24.383      686.484
       4.674        0.000       24.383      686.484
       4.674     1941.000       24.383      686.484
       4.675        0.000       24.383      686.484
       4.675        0.000       24.383      686.484
       4.676        0.000       24.383      686.484
       4.676        0.000       24.383      686.484
       4.677        0.000       24.383      686.484
       4.677        0.000       24.383      686.484
       4.678        0.000       24.383      686.484
       4.678        0.000       24.383      686.484
       4.679        0.000       24.383      686.484
       4.679        0.000       24.383      686.484
       4.680        0.000       24.383      686.484
       4.680        0.000       24.383      686.484
       4.681        0.000       24.383      686.484
       4.681     2080.200       24.383      686.484
       4.682        0.000       24.383      686.484
       4.682        0.000       24.383      686.484
       4.683        0.000       24.383      686.484
       4.683        0.000       24.383      686.484
       4.684        0.000       24.383      686.484
       4.684        0.000       24.383      686.484
       4.685        0.000       24.383      686.484
       4.685        0.000       24.383      686.484
       4.686        0.000       24.383      686.484
       4.686        0.000       24.383      686.484
       4.687        0.000       24.383      686.484
       4.687        0.000       24.383      686.484
       4.688        0.000       24.383      686.484
       4.688        0.000       24.383      686.484
       4.689        0.000       24.383      686.484
       4.689        0.000       24.383      686.484
       4.690        0.000       24.383      686.484
       4.690        0.000       24.383      686.484
       4.691        0.000       24.383      686.484
       4.691        0.000       24.383      686.484
       4.692        0.000       24.383      686.484
       4.692        0.000       24.383      686.484
       4.693        0.000       24.383      686.484
       4.693        0.000       24.383      686.484
       4.694        0.000       24.383      686.484
       4.694        0.000       24.383      686.484
       4.695        0.000       24.383      686.484
       4.695        0.000       24.383      686.484
       4.696        0.000       24.383      686.484
       4.696        0.000       24.383      686.484
       4.697        0.000       24.383      686.484
       4.697        0.000       24.383      686.484
       4.697        0.000       24.383      686.484
       4.698        0.000       24.383      686.484
       4.698        0.000       24.383      686.484
       4.699        0.000       24.383      686.484
       4.699        0.000       24.383      686.484
       4.700        0.000       24.383      686.484
       4.700        0.000       24.383      686.484
       4.701        0.000       24.383      686.484
       4.701        0.000       24.383      686.484
       4.702        0.000       24.383      686.484
       4.702        0.000       24.383      686.484
       4.703        0.000       24.383      686.484
       4.703        0.000       24.383      686.484
       4.704        0.000       24.383      686.484
       4.704        0.000       24.383      686.484
       4.705        0.000       24.383      686.484
       4.705        0.000       24.383      686.484
       4.706        0.000       24.383      686.484
       4.706        0.000       24.383      686.484
       4.707        0.000       24.383      686.484
       4.707        0.000       24.383      686.484
       4.708        0.000       24.383      686.484
       4.708        0.000       24.383      686.484
       4.709        0.000       24.383      686.484
       4.709        0.000       24.383      686.484
       4.710        0.000       24.383      686.484
       4.710        0.000       24.383      686.484
       4.711        0.000       24.383      686.484
       4.711        0.000       24.383      686.484
       4.712        0.000       24.383      686.484
       4.712        0.000       24.383      686.484
       4.713        0.000       24.383      686.484
       4.713        0.000       24.383      686.484
       4.714        0.000       24.383      686.484
       4.714        0.000       24.383      686.484
       4.715        0.000       24.383      686.484
       4.715        0.000       24.383      686.484
       4.716        0.000       24.383      686.484
       4.716        0.000       24.383      686.484
       4.717        0.000       24.383      686.484
       4.717        0.000       24.383      686.484
       4.718        0.000       24.383      686.484
       4.718        0.000       24.383      686.484
       4.719        0.000       24.383      686.484
       4.719        0.000       24.383      686.484
       4.720        0.000       24.383      686.484
       4.720        0.000       24.383      686.484
       4.721        0.000       24.383      686.484
       4.721        0.000       24.383      686.484
       4.722        0.000       24.383      686.484
       4.722        0.000       24.383      686.484
       4.723        0.000       24.383      686.484
       4.723        0.000       24.383      686.484
       4.724        0.000       24.383      686.484
       4.724        0.000       24.383      686.484
       4.725        0.000       24.383      686.484
       4.725        0.000       24.383      686.484
       4.726        0.000       24.383      686.484
       4.726        0.000       24.383      686.484
       4.727        0.000       24.383      686.484
       4.727        0.000       24.383      686.484
       4.728        0.000       24.383      686.484
       4.728        0.000       24.383      686.484
       4.728        0.000       24.383      686.484
       4.729        0.000       24.383      686.484
       4.729        0.000       24.383      686.484
       4.730        0.000       24.383      686.484
       4.730     1837.100       24.383      686.484
       4.731        0.000       24.383      686.484
       4.732        0.000       24.383      686.484
       4.732        0.000       24.383      686.484
       4.733        0.000       24.383      686.484
       4.733        0.000       24.383      686.484
       4.733        0.000       24.383      686.484
       4.734        0.000       24.383      686.484
       4.734        0.000       24.383      686.484
       4.735        0.000       24.383      686.484
       4.735        0.000       24.383      686.484
       4.736        0.000       24.383      686.484
       4.736        0.000       24.383      686.484
       4.737        0.000       24.383      686.484
       4.737        0.000       24.383      686.484
       4.738        0.000       24.383      686.484
       4.738        0.000       24.383      686.484
       4.739        0.000       24.383      686.484
       4.739        0.000       24.383      686.484
       4.740        0.000       24.383      686.484
       4.740        0.000       24.383      686.484
       4.741        0.000       24.383      686.484
       4.741        0.000       24.383      686.484
       4.742        0.000       24.383      686.484
       4.742        0.000       24.383      686.484
       4.743        0.000       24.383      686.484
       4.743        0.000       24.383      686.484
       4.744        0.000       24.383      686.484
       4.744        0.000       24.383      686.484
       4.745        0.000       24.383      686.484
       4.745        0.000       24.383      686.484
       4.746        0.000       24.383      686.484
       4.746        0.000       24.383      686.484
       4.747        0.000       24.383      686.484
       4.747        0.000       24.383      686.484
       4.748        0.000       24.383      686.484
       4.748        0.000       24.383      686.484
       4.749        0.000       24.383      686.484
       4.749        0.000       24.383      686.484
       4.750        0.000       24.383      686.484
       4.750        0.000       24.383      686.484
       4.751        0.000       24.383      686.484
       4.751        0.000       24.383      686.484
       4.752        0.000       24.383      686.484
       4.752        0.000       24.383      686.484
       4.752        0.000       24.383      686.484
       4.753        0.000       24.383      686.484
       4.753        0.000       24.383      686.484
       4.754        0.000       24.383      686.484
       4.754        0.000       24.383      686.484
       4.755        0.000       24.383      686.484
       4.755        0.000       24.383      686.484
       4.756        0.000       24.383      686.484
       4.756        0.000       24.383      686.484
       4.757        0.000       24.383      686.484
       4.757        0.000       24.383      686.484
       4.758        0.000       24.383      686.484
       4.758        0.000       24.383      686.484
       4.759        0.000       24.383      686.484
       4.759        0.000       24.383      686.484
       4.760        0.000       24.383      686.484
       4.760        0.000       24.383      686.484
       4.761        0.000       24.383      686.484
       4.761        0.000       24.383      686.484
       4.762        0.000       24.383      686.484
       4.762        0.000       24.383      686.484
       4.763        0.000       24.383      686.484
       4.763        0.000       24.383      686.484
       4.764        0.000       24.383      686.484
       4.764        0.000       24.383      686.484
       4.765        0.000       24.383      686.484
